SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
261739,0.3023384362404891,-0.19572529689651255,-0.09224237535531532,0.11152090184470399,-0.079592008826986,-0.1538549263750489,0.11507211761412557,-0.00015309270178219563,0.0801811143305341,0.017840664380883754,-0.04014720744470753,-0.07567338537638565,-0.07148471550976744,-0.08173500321873703,-0.26320700266964137,-0.35205637254518984,0.0764824637772535,-0.026596850464127377,-0.025472501272668004,-0.034324144945172975,-0.021658868502404078,-0.02134795567736814,-0.03299217333492072,-0.14406577753992594,-0.04194536654337894,0.09127112991523102,0.11013638935560505,-0.15355566937114948,-0.003032885088803774,-0.024932170447055903,-0.08686148945969507,-0.011378196299791185,-0.06800220864790879,0.06088394774359236,0.022322601194524207,-0.01376506946112245,-0.010167941055853245
452632,0.3674519959200342,-0.00548780332570546,0.024765003462750384,0.06303227582318702,0.134330801907901,-0.07478983283420965,0.09751832307787676,0.0729461311047697,0.09472986806109455,0.033684487900372526,-0.04460435389864281,-0.051286291809632574,0.0930906154622147,-0.053792362750481146,-0.11617809836738352,-0.4094132152861278,0.061493467949725295,-0.05192885241376802,-0.046564588563916896,-0.010697800716426282,-0.01842585780984379,-0.09647774519810534,-0.05499433068687316,-0.018450336584181857,-0.2151882212498913,0.1767534121988547,-0.11073748771892293,-0.012314210523393312,-0.0010718078286079985,-0.03136134176020808,-0.05367867656097119,-0.007671584518534179,-0.07177749307807989,0.07033016473217239,-0.14822034901568074,-0.052558404146107005,-0.008216046706487345
167056,-0.14489325415774765,-0.005583582484829134,-0.06849735739592189,-0.058826816250580984,-0.20067105801048588,0.03890180806380897,0.059875922610903895,0.016628295584975184,0.01145524267317186,0.020161978356142786,-0.04909823504115319,-0.06733586275475421,-0.2699564832984394,-0.06789833505864416,-0.050874986399584377,-0.4850104281200143,0.020047386620569187,-0.11504328031911498,-0.03376600015200001,-0.05326537170258257,-0.024874942557866056,-0.05612510021683466,-0.05113329651012032,-0.0424858669237862,-0.10133404577936728,-0.05819036756775088,0.01940021269102123,0.008147651391575274,-0.010489423543456394,0.02262451342802473,-0.05992984044534283,-0.010007670048574575,-0.16084689804621913,-0.16369529715602268,-0.2067601784580777,-0.060456552256875296,0.11485379531472889
389562,-0.12685250083252708,0.10881439875568666,0.04745979978848257,0.016783269794680804,0.014815037189295733,0.08846871660869647,0.0628896309511723,-0.1273601160607749,0.045688784917831966,-0.13758579970925153,-0.01905052031515525,0.1426892712283218,0.001375094738811694,0.03235173643188303,0.058275985000334894,-0.9125166849108205,0.04710848447905148,-0.11923396014254597,-0.037396915073519256,-0.03716634737898408,-0.010535552011184125,-0.027766316304384277,-0.019064526288886493,0.04151833376663413,-0.15651096806223835,-0.10652867425677144,-0.10291878668426362,-0.000161277116704849,-0.018389560038600358,-0.038321685550348615,-0.0479462951732824,-0.007231311991713839,-0.15608022386905968,-0.12477148686045769,-0.25514180576173806,-0.08724193481593871,0.034648963693422026
144756,-0.095178168138733,-0.13550265399675807,0.04106160159469875,0.0520259306517578,0.1376735356527719,0.01907258199346799,0.060221495845480456,0.002454518124873405,-0.16027726242486184,-0.18266266469421968,-0.036302515647426814,-0.059782485402164694,0.055462745695549195,-0.04754389599210246,0.04471638574535599,-0.8431501175084154,0.06750255259202308,-0.05287914675674827,-0.02507800460716055,-0.027991411837578067,-0.011603499397774867,-0.07984344820294234,0.0671742371155239,0.0706488711762937,0.11366027171830136,0.03442146601214402,0.17544135328485042,0.04371199896973877,0.060997965980172986,0.16457646774883683,-0.05338695437218243,-0.011786089944886403,0.12015570951542542,-0.11918293410190368,0.07716402769052476,-0.057331521751316845,-0.03683455023714046
333072,0.26286906051716863,0.014519308869413177,0.11359663020687415,0.12040390245730527,-0.020244652161228956,-0.14734097913540545,0.14135103448084188,0.06264167694061247,0.09116230664630832,0.03769773458525978,-0.027391903143376126,0.09706138893383867,0.031226432991182537,0.09607578981565995,0.2023994103207668,-0.4222031994998552,0.07267364385729541,0.10255777607004224,0.034988940103751386,-0.01508555673316637,-0.01511905760290948,0.009733667174295099,0.017936619313049944,0.09238339058920013,0.17987177122122364,0.050510420092060936,-0.1394410929622967,-0.030699924121210958,-0.0021296926970588883,-0.02298835746360416,-0.034883351280463055,-0.012524426425639515,0.027676233223519905,-0.015671967320922527,0.07058832525585619,-0.04617067226993341,-0.03105307613394454
406978,0.1492913874621358,0.18433125263624253,-0.05391041437110151,0.05429671996815538,-0.02457021753674996,-0.05248739745493748,0.06562757011012363,0.002266918550523708,0.06817999417381958,0.03382876498485756,0.018646752871070277,-0.027705326033766763,-0.054164830203112954,-0.009107225519971186,0.03175830466243751,0.18048470071590547,0.030153223479929527,0.04781521529100423,0.03145032420678618,-0.042981423169687,-0.007656487575115869,-0.02367289570087468,0.012219755914718529,-0.07072960843204225,-0.09570907428456273,-0.011319914895823645,0.10138011404686958,0.03895360101532123,0.02820094123542557,0.1568993072023708,-0.03394533809408958,-0.011553557754512637,0.1964136286032711,0.3418143214093771,0.06210630311593446,-0.035431119601613034,0.045335178639605664
160170,0.166125970565361,-0.08088279759850249,-0.025952726407931268,-0.32257098852352645,0.07180349506223548,0.06089035286351698,0.08845798155522816,-0.013841767693144751,-0.20804013272545252,0.04884915748729691,-0.017364305434803735,0.05101518211744468,0.05924725106596802,0.16246795796436297,-0.13994884934127733,0.03173801028993516,0.01328113445652867,-0.037969766584054467,-0.021121088509547484,0.05984753867251205,0.06378548744988756,0.01757555787071499,0.04215749805209063,0.0728577758246926,0.21480035491657828,0.004296043255684555,0.19233771347966858,0.04837009735566771,0.1414134109347189,0.1613895318837754,-0.037309237165963,-0.009522368132894149,0.07043320113397862,-0.04914122497522514,-0.030611204536431166,-0.033335703864255876,0.0647826438644481
425267,0.23812610383133223,-0.00201575081229054,0.07189164996641921,0.12553526247931646,-0.06978851480637994,0.04307911629359203,0.08295603604718524,0.008140603838582837,-0.08300945599716658,0.018877712643988125,0.08919700105956582,0.09196009266075847,-0.048745198727458146,-0.06222152688037698,0.16921643302395944,1.0086536037134788,0.027195812525466205,-0.08630163388262681,-0.03302181324666876,-0.02804317363952671,-0.00899349155020922,-0.028739860767193467,-0.14218835427726295,0.0038556919956146936,0.06528943518748573,-0.015929393719446128,0.0570729708128999,0.026016628584050218,0.007947017649404045,0.050395793671849556,-0.04341145156141005,-0.006481208971803084,-0.10637806001197952,-0.10971100898755043,-0.08007324461938073,-0.06264370731445312,-0.029209871411404395
262487,0.2672043133735142,-0.10697016246265792,0.04518089767491235,0.06805975512387516,0.15622071498278642,0.004415705721974175,0.12576935192521385,0.018719563405778378,0.19585874921640284,0.03087223640158913,-0.03742735158273875,0.1366531483368595,0.07717408100029072,-0.05965688506111837,0.06362980017960138,-0.3056341491448061,0.05066032885403578,-0.15020873814699984,-0.028619313908857063,0.12851796704063811,-0.01565058797255824,-0.05262081073254806,-0.09407936896068096,-0.21828080628319918,-0.07975739215280518,0.010602526618167065,-0.043910174825931826,0.0032384420840517207,-0.009335340783971314,-0.0028981253657496776,-0.05733201139791228,-0.0024426935188850245,-0.10988740432155082,-0.06756565130664152,-0.21672425792219516,-0.05318869857887149,0.0650864559201121
422264,-0.0782216450004629,0.0949577492196041,0.016019113469858393,-0.09123666096371462,-0.13113178905119255,0.03784717426570077,0.04607867010185183,0.0831301168565683,0.00819004691024164,-0.0014038851550928488,0.35935931649908104,-0.02910864521789378,-0.012017591196433279,-0.012084794478921135,-0.08736500588466209,1.2419446868371655,0.020923157821243685,0.07503903995095569,0.016951373068917946,-0.011969246662776233,-0.008521854286343175,0.02848188847617072,0.004294588651148808,-0.10591520459418666,0.18721910541032322,0.002122485516466097,0.06241301536334303,0.023118032699384384,0.04595052505091902,0.04365582551748801,-0.025752955038673267,0.06605251459820487,-0.1017196555368874,0.09098207011421561,0.052372873636442684,-0.04128015485049841,-0.029350813416607065
159073,-0.01617413609329642,0.003214227223888648,0.040661843099009436,0.09282559343299847,0.0739625469242106,0.005925937386001298,-0.13611534926508212,0.0032056209071483015,0.03902912609880914,0.01762538915960627,0.06901767119706344,0.052894062092373045,0.10802437234327154,-0.03239621922628175,0.15934196893617844,1.020772248066894,0.03860353650127916,0.05180981001776173,0.00020786063305241562,-0.030802451519850275,-0.008616476265667826,-0.07601340440426693,0.09485067065685958,-0.11170910775860776,0.23247484010032576,0.0469878940042809,-0.053144116738507975,-0.023649154784744685,-0.01086865797584417,-0.014382859675607354,-0.042564987609634675,-0.0019261503669404498,0.04945817681652861,-0.10748991561893732,-0.17858814590706176,-0.04629041955266075,-0.038236750203884354
213090,-0.03719749752804115,0.1578338832091623,-0.08947288549916765,-0.012984623076847923,0.14936410105828174,0.0974969273861038,-0.21140336461719397,0.01739884351238111,0.03821847307457037,0.016360694192199262,-0.02420598413189729,-0.04162648355558263,0.10211029290368129,-0.04993998905940457,0.012456393437950235,-0.5255000764041062,0.03773405174354301,0.15387289310621818,0.03957210580391151,0.005919025772216175,-0.02246480324067765,0.04863584976296077,0.17210424671969232,-0.06952313944745546,0.05270995880021609,-0.07667007843446602,-0.06283138748516745,0.0005940008734025561,-0.013314052099497271,-0.035851325545405294,-0.050426627508222466,-0.005099504179508024,0.0346692865340117,-0.10384060574090322,0.015498509235789198,-0.03954607870861474,-0.04148899293560071
326743,0.170985590029278,-0.21055792116552596,0.018495439568582787,-0.00752984654280335,0.046118055844495236,0.006651761091254606,-0.05539114749929826,0.14680226443203054,0.09986307119918024,0.006605341274196614,-0.0315916105151307,-0.04371329828872938,-0.06601210962906287,-0.059860736309820764,0.06964873807099624,0.12668054168913717,0.03942813817140214,0.12733652145737903,0.0029155763299288577,-0.025618190356549206,-0.009264291257765993,-0.06037641289871682,0.07477716321520526,-0.10639863308193778,-0.101861352692565,0.00810187871998943,0.028835044985953424,0.014987512797414934,-0.0099019416741254,-0.004332545191324772,-0.02517740091924194,-0.005275542892682002,-0.038334230093830135,-0.10484652193486886,0.02597068399100195,-0.04881988490940873,-0.015608848313160265
233160,-0.059549404742443614,-0.13426253890566564,-0.07465846380048999,0.07388413766942876,0.06467609035733451,0.05932514381221879,0.056641546553960836,-0.0021850274446438295,0.046952205632703116,0.003576860921232608,0.20358020605589364,0.0584812511216293,0.04911069442916991,-0.054440236146766526,0.18817657303586643,1.2176689940089467,0.030690781197899808,-0.026429201588713164,-0.01082756978947076,0.0004679468841620323,-0.0080209124390419,0.04973204800459009,0.023091647605229193,-0.09254800067027387,-0.0218970696038031,-0.008432994906854924,0.06034096526325844,0.024335941102826924,0.007198172356201133,0.07507780398022249,-0.041318089417538055,-0.004685193917230764,0.09378254700311502,0.1741694885507399,-0.10212525093908031,0.24012008092881412,-0.031193457947525306
164034,0.18603121229897515,-0.1384819191719242,0.019786788822475188,0.05849945126905774,0.08542886612013774,0.1416351486742481,0.11818759288671907,0.012229999068971735,0.09635898822901157,0.03208755651452897,-0.06105236487330561,0.1440929616930107,0.08990463672737808,-0.08256254161865677,0.038680512003294164,0.8292576842786009,0.02462786247919366,-0.07595463509130371,-0.037678005835522894,0.06934640956867995,0.023853147510395998,-0.0014251195953485544,0.0070244772021872655,0.07974892681587245,0.05067549701533424,0.028012816908187056,-0.04306271133186848,0.0056605954712361795,-0.03683553748025504,0.0009136638930167763,-0.03869058020742765,-0.007078870242077698,0.07795077975623875,-0.03731817536364931,0.07620077737985541,-0.03478228382165055,0.010722964262911087
426747,-0.04045531759869704,-0.16739505953135964,0.017265099241348066,0.0990076806691984,0.10490500122280992,-0.15694858521536934,0.08470869878396882,0.029084597697841115,0.07385510457373932,0.00563489328086941,-0.0778448277368167,-0.0359331288221258,0.0528020865815465,-0.043950634649479764,0.05234655730210217,-0.062361172868282085,0.00848530159966773,-0.1395416143994656,-0.02409881686049078,-0.035984484611414916,-0.01159699836437636,-0.028411250391900893,0.10968332736728949,0.03496743336478473,-0.15613313288051509,-0.017319551986488352,0.08993289823004864,0.05453329412718087,-0.06013580326945568,-0.08302647269322537,-0.04741069441018964,-0.007701335043188481,0.13450619343239345,0.4861908447076946,0.06457379064008545,-0.01480454427122137,0.024263247762598653
218415,-0.08900581893876673,0.15308858448536214,0.05908304537547643,0.07453721680440593,-0.09508883221272857,-0.08111972370216228,-0.19545512316133234,-0.017477099909985312,0.054848807528261295,0.022392242978058016,-0.031473182618956125,-0.048010150801644176,-0.05265910616537944,0.025941713652051984,-0.06430972475490997,0.16821531496808648,0.02912773798788538,-0.11790997678345348,-0.015508301499032205,0.13921550099206192,0.061748101660360266,0.03393188505815442,0.03518672609920867,0.09642267385668554,0.2774903816166335,-0.008318959462602724,0.07784974654122569,0.021849020163973235,0.14606026886852463,0.03234582962528798,-0.044829147332675616,-0.015582735216073083,0.0792650151757381,-0.06872021802718178,0.00010372886244643171,-0.051588501885127355,-0.036673396601661565
393113,0.26147973532716445,0.008901638703253155,0.015441109513463197,-0.048913945386821166,0.1401546768261404,0.01455549648558393,-0.2911995308021149,0.015259777112678669,0.07262790675774751,0.017886243192794193,-0.03658658401438057,-0.08073144571247232,0.09991272794718058,-0.013350495147725924,0.19383329290190895,-0.17580817491629705,0.026356061201830705,-0.14251376128709584,-0.02668300864340998,-0.022623028865090242,-0.012319257848202125,0.08826375059958061,0.14650678820481708,-0.0009378408880587719,0.11753164427658061,-0.006889882433890752,-0.07747449415945355,-0.0026257373995778512,-0.03149700400721043,-0.04985306114093421,-0.0525101651546039,-0.003931582841061674,-0.06353709135722463,-0.08037849508468715,-0.2559086135779064,-0.06230701364684021,0.03577169795357956
306564,0.28105030998473585,-0.14399496076054838,0.04969461957342976,-0.07633201542843733,-0.09962640125115355,0.013771267078168175,0.14055081407940362,0.018625971119285597,0.034852145855333715,-0.05702945829567035,0.016694676473207902,-0.15125600274310996,-0.026127002652938824,-0.05766760634960401,-0.005349432020034676,-0.7436345135346294,0.044103662713629005,-0.08694175259661327,-0.03766476145461213,-0.04214111083663774,-0.016283543655876042,-0.018070021055371418,-0.020561996204909838,-0.0017779396183747783,0.04088898179766759,0.0027030116185164637,0.1447895022141727,0.012269324399150117,-0.009073812003968961,-0.04212449596525013,-0.04803616117479488,-0.009102554081400304,0.11059223059837071,-0.12986251252037453,-0.0023938178624178007,-0.0658637029211078,-0.037344278349451886
207675,-0.04445985355230209,-0.0057010561445857985,-0.049566838347940574,-0.0009741967492075452,-0.07809956830755603,0.00962738389464836,0.0672706218558245,0.0646011155683072,-0.05274715172441859,0.013353580373872487,-0.00042852625196668356,-0.0242280271077205,-0.07852320203017187,-0.05610188210269514,-0.008843590291312573,0.025414118166508102,-0.02347428597143705,-0.04459724145375357,-0.023410026211490895,-0.004799412768699563,-0.015577556472088167,0.04749015059213269,0.17615694104460175,-0.08418688102915282,-0.09571870289671108,0.0006505815775049388,0.10426938440322031,-0.037906867811069216,0.05006448777336983,0.1067496236677455,-0.044729880585799645,-0.012206587894373993,-0.0007577128019819158,0.3463165425123625,0.04224352764223658,-0.01464423150487308,0.11491298220008994
306875,-0.08668902775429309,0.049318663335308745,0.06777148625759086,0.06452295276490473,0.03336723875349019,0.020129859736554023,0.05339568836929363,0.004896721856366631,0.0708491319173888,0.013458958870816162,0.043638603926235184,0.042296836196115,-0.028512498576789183,-0.06875742450914395,0.23790336173188545,1.0773004265770987,0.04135089296265609,0.07638239304013074,0.006876808711068011,-0.02106784642002607,-0.0071789501887763564,-0.0016274733747308986,0.08158114861317842,0.06298391857160458,0.1312069695493754,-0.020137623184459965,0.08740203831664727,0.03838116323164744,0.07151114869276144,0.08738173317746228,-0.03290096457669146,-0.008863057545938129,0.058600513715693414,-0.0712660187343702,-0.019121476355478458,-0.04287451474468811,-0.04154651075927898
232286,0.09938225484850406,0.05290634942299588,0.03445301555852587,-0.07296957685940672,0.08264908025556832,0.036107216067473656,0.038992166106242,0.01586863957330032,0.2568878314426333,0.017656517477711638,0.35318359654182707,0.02072444247821346,0.011052870643027707,0.024188979789115748,0.22896858196590603,1.463697033917254,0.07101862129305042,-0.09954442582003899,-0.02185988660223683,0.060435534627445844,-0.007298988338334836,0.1475700761884892,0.017373712411585186,-0.022788730203153425,-0.09558772494090763,-0.002972924166643162,0.0578696457054264,0.014176731907374361,-0.0027145105330119955,0.00011087230281326472,-0.036379816068751174,-0.005787270755847697,-0.06140237898299488,-0.05231232442783444,0.010543026553708755,-0.04685143802085088,-0.012312798324856803
426914,-0.042347212124098796,0.00020935090117079155,-0.12734929327728417,-0.06842148540482144,0.05346201344893818,0.031862489439850636,0.055285357089591876,0.005710544789606398,-0.09635542921466572,0.029608756374807477,-0.046084826887749175,-0.016739873235982788,0.0031942122771953384,-0.013118117846664223,0.060158055184616734,0.13323565594797943,-0.03223382033339383,0.031430628816359996,0.014992484897975864,-0.030721738243894906,-0.006702903940420296,-0.04005101971452125,0.14935675115404326,0.01113365514135027,-0.16577636165499127,-0.020568550244874532,-0.016243104446995008,0.020760458976869633,-0.005838803750203913,0.012573026305108717,-0.05449171498455942,-0.00564648535166329,-0.010200027184959801,0.11608483624969008,0.025348151587559424,-0.016353724247756996,0.12310341503357661
401863,-0.0799452427365841,0.09249971020005511,-0.04518334915325932,0.05013599544757386,-0.06734528275031416,0.0039148923890269,0.05422995517380461,-0.12487982701895009,-0.15278890566776482,-0.2019254120020541,-0.021905271148133097,-0.06402324876869842,-0.040896275092588905,0.02082058017208639,0.08524203996073774,-0.9981165803362309,-0.365634398972483,0.030994322574780915,0.044072948097274176,-0.01519340080047164,-0.01571961941577073,0.019055749834402745,0.09944587700793736,-0.0669509992107441,0.017476885554820052,-0.1400756436150849,-0.037711111402592236,0.008425819116902282,-0.018949707174862905,-0.030305605235814805,-0.04638639348687817,-0.0052454843505157995,0.00380610383436683,-0.1126473672791452,0.03333305457373476,-0.05273444165928187,-0.0482441353165663
345159,-0.09801785165620634,0.13964760187467007,-0.08952299349853521,-0.03250490080963663,0.13497823649086213,0.022848281257718348,0.09496145157843763,0.015837704539576305,0.037290530193872407,0.04674263324621583,-0.018164422327328237,-0.0931081878700943,0.07998260954996,0.07160534454969064,0.015239214413618815,-0.4182013469721927,0.02093623362788289,-0.027320433219431638,0.06685786098870272,0.010830297802207213,-0.015312627810220383,-0.009451462455630133,0.014541612214798261,0.02394175274679134,0.007487457022187441,-0.05649555915686282,-0.08520659537416947,0.00607021227861706,-0.04177187911608763,-0.032427780032325396,-0.041722250101379324,-0.008153836170514461,0.016905742511849293,-0.05381057548350881,0.07559503494538072,-0.018990983385990874,0.0223983759653003
447744,0.06215719957773388,-0.1786818585989488,0.036809211710709416,-0.0701275439491906,0.07111136601235914,0.008953249308370834,0.053809663715062246,0.04503099650973737,-0.18078207519244152,-0.032355044663894786,-0.05453429248818922,-0.05846800621634372,0.06556278028775302,-0.05582984803699137,-0.41617721494371457,-0.43024165421597826,-0.11549127968454928,-0.08079318910115245,-0.03510286309319995,0.02560269580729395,-0.018646553829345686,-0.09398328779632097,0.09360498291768578,0.039267508023142626,-0.0027724306779027363,0.056054172237562296,-0.07194700349689516,0.017592994504186197,-0.054234545354353174,-0.03228809388555031,-0.046342384510338286,-0.00869622997429572,0.049037496090523255,-0.08253831773417934,0.09060270819309285,-0.018245208245947483,-0.008381545195889897
154545,-0.1285435457164987,0.13004860910000732,-0.055762991796052715,-0.09654279964921042,-0.15306814161549462,0.006677388511051299,0.058549542612320316,-0.0102011767881526,0.01632022524890249,-0.00824406794986342,-0.029248902569650508,-0.08421391098523191,-0.26726670321015833,0.08834909471147773,-0.01701015553735339,0.21669290911944808,0.01641789984012004,-0.11864803489623789,0.04059578258168951,-2.6413810560090482e-05,-0.009384831682380202,0.05937453033857473,0.1872876719354503,-0.015409202185692543,-0.03583032967380082,-0.029018406042878735,-0.05418448799156561,0.02458049274863016,-0.014434380619660375,-0.02948966243159852,-0.0628273431150956,-0.01372790681037626,0.08920398196153918,-0.11211205884112482,0.047082360849863024,-0.059917871634252835,-0.07742367705727146
450663,-0.019645569385206677,-0.1696207268479163,0.023471747428469174,-0.10219600623751242,0.0678266073520653,0.010558988401708859,-0.17774259736783365,0.0033647607171774924,-0.060200941751242756,0.02594216317499099,-0.049249913822780066,-0.02158762666131662,0.006387062149868532,-0.022333887817772863,0.06211600135217759,0.6750330614712632,-0.0006345619736602428,-0.05279251748983326,-0.025436751010262878,-0.015518673247074248,-0.0093862897882575,-0.06515549133069659,-0.11694833388823941,0.046075212129963586,0.099962827639515,0.03981688813488526,-0.05184118608172337,-0.02197786770819159,-0.008966354457060222,-0.01627816686387237,-0.042538100435190206,-0.003409140781299997,-0.07147951043663382,-0.08984587089641492,0.04555198823789574,0.3840569047885976,0.05967191482959625
215558,-0.13915757240530907,-0.09483970922132556,-0.10927371682907665,0.09663821131833325,-0.11695619502099107,0.05354253701838943,0.05933945824048252,0.0015832171237255698,0.03139979930887779,0.012459177007882719,0.02149430728950721,-0.09978286566703977,-0.01663409265030449,-0.013198762531760127,-0.4604086590016954,-0.6904944245318151,0.018138411845712906,-0.03409021896883532,-0.025964002916179445,-0.04732847784700262,-0.015732351104277516,-0.014703037118399046,-0.02962197420450683,0.04253196121354712,0.11670424933942138,-0.01106718506850765,-0.08035687534300488,-0.033483627544801255,-0.019460236496619765,-0.02785822236141591,-0.04333822653646792,-0.013809668421329201,0.12161162975951086,-0.19988726928586648,-0.10578843755141844,-0.07659736288501144,-0.06000239835190713
231869,-0.019991831262871428,0.1295435217544419,-0.03107178953745096,-0.009910533800071095,0.042722455264397274,0.08014802278399426,0.08410994578108143,0.012339599137364737,-0.045262568601109165,0.015453516955060462,-0.04634041058852003,0.023667919318317472,0.027033772491951335,-0.019295912530093818,0.3225994852111215,0.13357779165512065,-0.029864323650175734,-0.1350217457064996,-0.03869183307772691,-0.0006987004618160549,-0.008013033308344766,0.058092769235399244,0.17386685503616325,-0.0917532396353206,-0.06744777095660247,-0.02402547169305179,-0.06401356911309368,-0.01440591268082603,-0.06694969535284029,-0.08291141931391319,-0.04328849485848843,-0.004956155992091992,0.1293122044404363,0.38083495554006225,0.038047728374183507,-0.03944776015203511,-0.005904303385095152
344021,0.25648133934503775,0.16421814589986625,0.021078358709342614,-0.03984202713704241,-0.07757370529161747,-0.13371757872087606,0.0785767683035064,0.005987264989288814,0.0343396104767262,0.01678687591084851,-0.06313541037778125,-0.06502194553834038,-0.032305642468366466,0.08022569146056482,-0.08083437818707542,0.1268963686477683,0.02275711953152215,0.0869722933818307,0.03784132980054329,-0.03284739745471743,-0.007984400556970741,-0.047826444837093904,0.12312371085695004,0.058776145984480464,0.0013199935134392432,-0.028037004427650863,0.10815295027162246,0.013865238753546328,0.0034530500514890145,-0.013167542475908891,-0.04441560845044677,-0.008447892085951769,-0.08323482872764935,-0.11187166161069968,-0.002835086430865428,-0.04019364980411128,0.031544696813194065
125904,-0.12494257096773415,-0.03015577900280667,-0.023734223954955388,0.08074243661311527,0.09105135711932213,0.018617932028332677,0.05003351807500819,7.333007704650258e-05,0.08673055571065948,0.0013585018634064568,-0.11437938815589004,0.09881292865775726,0.0209699263326251,0.005916879688806588,-0.03339706116806241,1.06331427643151,0.024494148624953103,0.24263845569870834,0.05570335224002781,-0.02378259448234508,-0.007377034838664088,-0.001298552052521809,-0.0029292447845322596,0.0445773392508746,0.0024611375642323687,-0.013891880336673372,-0.06248500666065124,-0.021406480723917844,-0.018062717591886428,-0.019066184460079273,-0.04563646542419227,-0.0031729602396338417,-0.1057310895593574,-0.08951302033994121,0.028850595973937843,-0.06527358880954916,-0.05132706455409796
186396,-0.10615988639126323,-0.10390784023910835,0.02686529406666478,-0.0451795272571631,-0.15184806374551207,-0.014366830282255992,0.08390455593384255,0.016715406928915943,0.019604947812272105,0.015312954967264678,-0.015469059502502703,-0.11505890989587406,-0.11165304035732213,0.11588566227858292,0.06917547430020332,-0.6186577040307217,0.03112653192194083,-0.07022622092153816,-0.03597591173529666,-0.03494552847404648,-0.020916529626873053,-0.03201599154743358,0.03584109701661556,0.0371802394366686,0.05200165569002658,0.0393041608552628,-0.05545672619584039,-0.03302143025267371,-0.027523281693499074,-0.02433675011476254,-0.05594764364406082,-0.011072957103003616,-0.0835842642118267,-0.07269426196969471,0.016212347919987453,-0.045420914881928995,0.06670289269575391
448065,-0.11436894340253781,-0.013291923722143646,0.0808263935704081,0.0002373682843631052,0.0714647739007528,0.031496985274636694,0.06431557126504842,0.0020736983223113236,-0.040558532862889116,0.014519490963155926,-0.02401355608081639,-0.06344547047060047,0.01610047546604673,0.0612628123977217,-0.04046386461590241,-0.4690308929180536,-0.0893576552772265,-0.08121296247784252,-0.030774456965682605,-0.013823973340520644,-0.022616741954934128,0.0338736132691981,-0.11148308134399466,0.04015440736901065,-0.05284717769822626,-0.06534569897152494,-0.07014440223178059,-0.01075982416247909,-0.014985856343494653,-0.0307933789081966,-0.05636868444103631,-0.008312051122027238,-0.11355719990648502,-0.09554323238710445,0.05056207535707399,-0.06066869721756041,0.10383923466540312
183355,0.15661319297220094,0.09113256791376324,0.0659447209098254,0.06940017159154147,-0.040884704618406584,0.017033848319608424,0.10600226757616073,0.01427740799044354,0.037180448525768614,-0.010812226977321789,-0.05218473261011862,-0.0732556692242116,-0.05575043207833996,0.002884545794861537,0.06139070582684721,0.6815361551957844,0.05056731230589733,0.13377735768804555,-0.0022072316557285054,-0.02343830741343874,-0.007471304951538935,-0.056058793343145195,-0.07299628097599302,0.16202990004848866,0.2612514568934937,0.07903316985489836,0.07942569710955949,0.05914545413082644,-0.010847133933636139,-0.02213170582757269,-0.030049916193214052,0.05988913853514164,0.04238702373424386,-0.06079018648087683,-0.030890367319673935,-0.042554068126915694,0.05637447703366113
331921,-0.14777217004768836,0.12278059090056405,-0.07992986692075311,0.04351340502979588,-0.06627855271661579,-0.06974892781022526,0.05918294448055628,0.0049075163319793995,0.0008389056490637758,-0.008661413079308384,-0.03975653762901218,-0.058818633241307434,-0.025520414144977712,0.07115396767848271,-0.08751546010925629,-0.11277486988406235,-0.006099790853610444,-0.1755409062120904,4.619345929545132e-05,-0.012020955404203318,-0.015946072593340924,0.03139009448881239,-0.0447539851956922,0.04333086698322159,0.04425183932125313,-0.09200719825693345,-0.05171694911633669,-0.015601896529314381,-0.02165462563099833,-0.034164383901110394,-0.05411394053934316,-0.014169217587524777,0.039152187983783365,-0.11830937828865626,-0.010664405338255111,-0.05544297530526663,-0.06259295898040518
