SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
435753,0.1759038902881475,-0.0032310070493531034,0.024609722771646598,-0.023543735584558894,0.07364116185028713,-0.06333625592478477,-0.13336257868370693,-0.13405025315979285,0.03846710924466649,-0.22834966369701537,0.03775230549303814,-0.08768024201345452,0.03746486602966488,-0.06141718733988242,-0.2561892654835133,-0.8048047625852346,0.030193507100115924,-0.09682360865198326,-0.006070730483189438,0.05615910755351963,0.05756482699559413,-0.004404673957958413,-0.0425262965499802,0.05315565652172618,0.1937702238157231,0.027991613487821365,-0.11289268013575872,-0.02824933519044496,-0.01292911223463357,-0.03737288868663721,-0.05398344166059805,-0.009592086786550958,0.022387833795319712,-0.0757700578935914,-0.0008759496733878586,-0.06125690624980496,0.0685589758612279
139838,-0.07962409918232481,-0.01784896260065348,0.03874333017172452,0.018588788723131678,0.07954222871024749,0.03685214223681991,0.03452759875136038,0.14921320322870896,-0.006164959952653762,-0.0008256672114416196,-0.03209263601581969,-0.022334822314779255,0.06406014308785833,-0.04508428887288754,0.13867060968741013,0.45691244436592465,0.03783191459750755,-0.049280087859814165,-0.01326853547440461,-0.028451730891055203,-0.008908315806686797,-0.03355638721848955,0.12600867724201645,0.032168347796294294,-0.04648838037149803,-0.014895598877067684,0.07685663825750488,0.014134683719714757,-0.015068085700921597,-0.015948042034755663,0.5431112431677358,-0.005146816692536914,0.09253500332323109,-0.08635306741249547,-0.13064889770917332,0.07756257766613166,-0.021180962802217835
178803,-0.05470632630861668,-0.006497209399144252,0.03310493552328689,0.04638922535212326,0.05259413050068772,0.007466813069285274,-0.16697893588638577,-0.1706140485387299,0.03392309403294494,-0.07502756806474636,0.25240869809468186,-0.016249867871372555,0.06113795990120601,-0.03814297652114151,0.07834982248824254,0.9118172168316009,0.10062397421134701,0.055091532149372756,-0.013003624887772658,-0.06470718946230429,-0.009098300790152928,-0.06291903406997054,0.11909131411678225,-0.005108909347405731,-0.14704923695310462,0.015195538639419333,0.07090311576953925,0.016106475256928394,0.03281158550658628,0.05042257065587502,0.07478153075368256,-0.008685920186211152,0.08655198093403091,-0.09744334591641489,0.02880087301326577,0.20991990664197874,-0.03043867018526967
292033,0.23406322657673456,0.07195613465407155,-0.008746218120792654,-0.02187541598406423,0.1379825090555076,0.006260008090282775,0.039131302042735634,0.0020152991711673493,0.056619182965702244,0.045160081005504685,-0.010484146927932633,-0.06072535711325623,0.04540470926376005,-0.007874671396420792,-0.010783513331473113,-0.33405859689694845,0.02714279172211808,-0.04260556720743444,-0.008714771145063947,0.019124071260566432,0.07038116073310688,-0.018818205304444863,-0.009892674564323292,0.03608571280172971,-0.34408935803580554,0.01558163376370343,0.15408832228819164,-0.02140057233264993,0.0079862278325314,-0.07234993896515368,0.5668833387062754,0.032287861152383725,-0.11449115834852228,-0.08116037624458959,-0.03642044106203829,-0.053295837366532386,-0.017611508374393438
433936,-0.09618382909175907,-0.013829130014077333,0.025942182888907053,0.03414243843832018,-0.04813715121919891,0.00839150433635584,0.04693644479374949,0.07154892832251757,-0.06774079973188898,0.016377302448094856,0.04887912315582839,0.04701732048622426,-0.008696928432849969,-0.051747551812592975,0.1254574808390443,-0.04574452003727235,-0.0023035165440841252,-0.10841944562778974,-0.011355379142750206,0.028620258571432772,-0.022715868955425336,0.09282772075263285,0.06849430502504263,-0.08997003898663401,0.001299286075100007,-0.034541499295748825,-0.05373808610927153,-0.02506192640033389,-0.019905303770851045,-0.01148019614912867,-0.05473140784633394,-0.010367937496264166,-0.1425814947157137,0.18220251982114996,-0.035422439891107424,-0.039266611917949536,0.04242216286793476
199448,-0.14333858501059446,0.028487613338456837,0.004102223245389266,0.06015037878642336,0.10538581187887047,0.1612321154586195,0.05248642860876227,-0.09941903850137566,0.06784749705993112,0.016861391492431606,-0.04117789606423384,0.0748316292067506,0.061717047155640685,0.0664772099672142,-0.1931239263477035,-0.3223789495745779,0.029071055871558414,-0.05016411952520267,-0.033639736389330814,-0.03255779250605658,-0.011285268181284754,-0.010978763324533788,0.025111328556369824,0.10081396759581238,0.0965442081060175,0.0027214440878403426,-0.07021587218875643,-0.029596581207520945,-0.018773414642683964,-0.01720607224901482,-0.05687921035372983,-0.005042111510021808,0.040678056957691715,-0.07826896757827907,-0.19400274541679075,-0.04069816649524964,0.09781857579935703
214214,-0.10779760248015442,-0.10599252810714763,-0.04602094856558498,0.12013162542418318,-0.10167007861336665,0.03899406281675654,0.07138790328684862,-0.0020033796195792113,0.06186771925664254,0.017321388950321318,-0.055261561898805676,0.09425805701920108,-0.08407141003243553,-0.015544077953302584,0.19982224613137026,0.5513036893670351,0.038540833311897595,0.04710292656687499,-0.007059577330200921,0.05764584986312249,0.05837830165125093,-0.009520717323725442,0.007509037944783777,0.07189790276880545,0.32995932756433743,0.014359338686470227,0.11397431900260568,0.04116755908007762,0.04989899766584936,-0.003092045613903388,-0.04200067934107314,-0.021489204196352574,0.077475122433398,-0.08592384478556424,0.0820069976043539,-0.05356385586937384,-0.04156317216843132
245393,-0.06779299011756935,-0.19361243291858773,-0.07182745562963197,0.08730164860948554,-0.09632420850955468,0.019900690937801037,0.0585089532035695,0.006746335059594513,0.06440876267120779,0.0096524542703395,-0.06463033329540951,0.05420119074552428,-0.08501865165785126,-0.05934435427495818,0.17747969046004486,0.6203209099770963,0.03374319138997989,0.1502123000501849,-0.008165777918421368,0.10681756833719949,-0.011785519894213071,0.183122728605119,0.10411658900429652,-0.1070789505733137,0.18813664034179686,-0.01153079616229366,-0.06498871499167687,-0.01508710718996799,-0.008601021395307518,-0.015144536037447713,-0.04037734452075322,-0.006924837889658312,0.08112834417857129,-0.07589612821760273,0.0341873667325697,-0.04567311208614568,0.08888015014356875
175269,-0.06217253639063829,0.0019065421988027562,0.010649963122571802,0.04739875417057605,0.05239601936498346,0.017984916363722226,-0.0897496244398032,0.12969531527979677,-0.04981900618964154,0.007241923243132509,-0.04893794062385776,0.04163649700533865,0.06483050919068735,-0.04386398051026231,-0.04317453859028148,0.2744064979403928,-0.022515895852230634,-0.08186498217723288,-0.01663507783273357,-0.013515898964862234,-0.012195529156288881,0.05841274657068979,0.15044300934487095,-0.019672664536843135,0.022637194720074756,0.0398697335317233,0.1481584649188665,0.035918476989715134,-0.022895960911184416,-0.0027839330172143954,-0.03954531794721299,0.006927752132524247,0.10474518714854313,-0.06293095052410552,-0.007456157121175389,-0.035584950877571866,0.04654237868766872
434518,-0.08149334179240166,-0.1166097593198407,0.0386346660478095,0.08393570117352017,0.09889174961247152,0.025828851033264526,-0.0803808605924906,-0.009840594016380218,0.08352489483351185,0.0064399509754650775,-0.06800491373302754,-0.039604611888094665,0.04194734440754213,-0.029591396791907518,0.12987120264724739,0.9121033008696273,0.03068197924217637,-0.09869898634862911,-0.015138975022600976,0.05552363572507993,0.04609326010875288,-0.022597166356070834,-0.008862233693358786,0.0552851956330758,0.05459798457827926,-0.018014386997960704,0.03998473507389644,0.027479672886881315,0.06059746901759319,0.07402371565683585,-0.056203209430784135,-0.014693985101496292,0.08945276590988202,-0.08705028710110395,0.02316506723231821,-0.05602829089845129,-0.04542829851332428
218402,0.2368124708835272,0.1807983774742561,0.10082752806683154,-0.0018976207292445493,-0.013067767755621651,0.029049019354761053,0.06768174999246514,0.003226930170962717,0.04761791009077755,-0.24518936217282955,0.043341860452010425,-0.0773295465695709,0.02521734096787678,0.05146650767169546,0.16096574747924927,-0.4116221211883104,0.04138422241534384,0.18306453600813755,-0.0013763677584476893,0.04090888025958964,0.06385204097477329,-0.0052528125649113555,-0.0272463885915409,0.05330349972846193,0.14820930384795952,0.023774828674924267,-0.08607800784882702,-0.010535099775066972,-0.01904390252401206,-0.042371943643206254,-0.05069532904276466,-0.01265509016760188,0.019440979615208145,-0.06697969099871863,0.03141067152783109,-0.05742887943876175,-0.0338223515790591
254529,0.21870512476981024,0.003604494810040539,0.029324610418758848,-0.0014719263628126557,-0.10130970642738263,0.01365755254741905,0.08645382256170106,0.0005127678788228096,0.004283712966360754,0.018631195120511278,-0.09505764236960244,-0.0675140428757412,-0.016041190148547383,0.07134169613561252,-0.04815496594796667,-0.6466524437510336,0.026946544118845103,-0.09002788131114763,-0.014145202567564815,-0.007650705940056576,-0.01417606463387827,0.06566665440085427,0.12429771663546563,0.02512112476931948,0.05342709719779919,-0.005086743203243656,0.16024505996122113,-0.03801404059760471,0.005016204818511951,-0.004318867153773945,-0.041566133655451136,-0.011267034963956922,-0.0808031607582449,-0.07068795036324149,0.019039728099373182,-0.03084451877920901,0.03496287016119487
109739,0.22558891081062662,-0.2534829646767203,-0.043222467282280005,0.01621109700998382,-0.03206269831919111,0.01230762778826537,-0.18416591713121278,-4.904645268215763e-05,0.04755547243055606,0.10512883151918341,-0.07088262908492039,0.09831948645189992,-0.05680340362990702,-0.10481226562764924,-0.05401506724121549,0.6848684518370931,0.02984842773419299,0.07249432961732322,-0.00850441282539786,-0.01919104142217914,-0.0093071853998582,-0.036480166304067946,0.05491531982558702,0.03788470678764581,0.016986736370274674,0.04387846191583224,0.08035682422926031,0.0185865193154821,0.005443488815816274,-0.016365001899624962,-0.05768537118349316,-0.005839845563952993,-0.08165989699839679,-0.09249379153154241,-0.17097982394333286,0.1055160463672729,0.031233028938989733
204288,0.12916903595795254,-0.09820389951202185,0.034869347501479055,-0.011201494284581122,0.04054614064875473,-0.07211331042380212,-0.0016731456415256692,-0.0006289288553803602,-0.10965552237116771,-0.0156619699566267,-0.06495169550123396,-0.035682956368061,0.028882574554411407,-0.08209401693322772,-0.053031470061694654,-0.7440718349519285,-0.2831004284472486,-0.07424300408711117,-0.011717340639992913,-0.0417215353677557,-0.015132854463064725,-0.042288711356435436,0.09276179236443123,-0.09387774782977448,0.029966093333619256,0.025853633266059106,-0.08890414346625493,-0.0027026784708257296,-0.008517476609953532,-0.01783280964921506,-0.03529708041992452,0.004987501182604916,0.003903181095678806,-0.0714586900898014,0.03889662856693805,-0.0010824296394925316,-0.02106013597752874
230100,-0.11156634756732801,-0.15791610057539576,0.0034648108403829998,-0.05088173571924837,-0.057923510240455035,-0.06846468833501325,0.032113989884288846,-0.0023289905323811474,0.03096505761151384,-0.00916457470120095,-0.07065999351773165,0.0905155309474492,-0.017335107149941274,-0.05675778436915899,-0.02057986039005222,-0.6294899420641862,0.04016211872819874,0.2506643458437901,-0.00371110568011888,-0.023976992583548337,-0.02562444079112291,-0.06684417203906678,-0.022056239536981125,0.004108121124136468,0.06865930727200309,-0.012657308842220383,-0.061471532870239896,-0.012174898002162707,-0.013821224352133765,-0.02262649518505814,-0.05175905344551032,-0.006506891680799726,-0.12733152081941512,-0.07237811576165233,0.025323605037314584,0.18353296318205173,0.04979313462986275
391109,-0.07768897146535424,0.03220445527351376,0.0719673781551514,-0.0074062688347307165,-0.007404500632255592,-2.2024621869324296e-05,-0.20057084793963664,-0.0010963980270897872,-0.030173675531049826,0.028028030783363682,-0.08821500848209135,-0.04354226260995267,0.023762479156173476,-0.03783983681902757,0.048725510163478626,-0.35566755241185943,-0.10104337432709984,-0.09005885765652748,-0.02351980190005088,-0.018900919266522823,-0.017363749658616753,-0.036365355348084015,-0.03742650511090097,-0.05996989610675857,0.10527212623394352,-0.013635410500069233,-0.08025200290179667,-0.0125472259607855,-0.029075495333845174,-0.06761608098105688,-0.04493716632276247,-0.006380738762553052,-0.06040730943634231,0.3425690391728831,0.04044766660734182,-0.036721151244548236,-0.03327490812991761
333283,-0.02694832680593309,-0.14420318221699505,0.015006185683128762,-0.16240362701962346,0.03556713311501458,0.026596810351003867,-0.15805351826363895,-0.008556352996799719,-0.0984735709242534,0.008712241900303702,-0.08461265578817362,0.01525328021582672,0.041670993114982506,-0.0353141799376626,0.04482241668841248,0.4157451255937291,0.04413797915688477,-0.08703663491304013,-0.026788487777337344,0.01870889068929528,-0.010133826655958371,0.06848895478549194,0.11000355440157751,0.00450120728694702,0.18352257457219334,-0.0029483283503940775,-0.08687760968583147,-0.026805031410970417,-0.01716431519091995,-0.0163436027340477,-0.047230530744394976,-0.005869903148582177,0.07212219123698406,-0.06280593255371082,0.018925743424744297,-0.03723271159062398,0.0891254852986013
242811,0.19841286889849244,-0.020413188837586714,-0.02430937784048036,-0.041854421698310454,0.06486983245230767,0.01567479354589905,0.019007149580789723,0.0011504837964091037,0.03859579455808104,0.009228003996203625,-0.08153152554507427,-0.05478392831170439,0.03118453804495329,-0.019599513288973594,-0.0488740323534942,-0.7381696595791766,0.03679946219421279,-0.1356824997900278,-0.007345872823796494,-0.007726623990047092,-0.017666336327596108,0.007881848625405767,-0.1011065911653341,0.0366010690165293,-0.1136440537890177,-0.021377701469388114,-0.09446168364837255,-0.010963409204865762,-0.012884033869496783,-0.028258570443596642,-0.032949933541989586,-0.0066209268752736835,0.08128691304370246,0.35552362336646925,-0.001015974612080266,-0.036414034044414394,-0.03308815995348687
441833,-0.11251379260104705,0.06279206457205193,-0.022401655465130465,0.020961375870163175,-0.02187530718061456,0.004072372143025679,0.04350382070716144,-0.006773601560926323,0.017494537908661466,0.1410662094410067,0.056112660389154925,-0.09552293356188334,-0.0325654218568825,0.05919384167445504,-0.015117540198357657,0.7985843924452085,0.11995570617306504,-0.12403115453465303,-0.00013795428605655282,0.08814240492752701,-0.01503337908479989,0.2395536019432664,-0.10149581276796912,-0.08139290907441205,-0.23317790166865418,-0.01337269193570399,0.027600711991341953,0.006399361917793743,-0.00904117270958004,-0.012954583910684677,-0.017821316258351004,-0.008897315074480737,-0.15515358841173776,0.056308261764179295,0.021532697458892712,-0.08115605710987826,-0.0464069702899205
197689,0.13178455406240275,-0.19340101087005748,-0.10417500968245183,0.0015647801342897766,0.0945937646929204,-0.08750666563766159,0.0662388788570193,0.092741793663937,-0.14405879760241366,0.030499327018170604,-0.05506495615856392,-0.0639667904353118,0.05779592246251427,0.07497118943412985,0.05928512244263813,-0.45472223626509,-0.13957219580067173,-0.05096995087567818,-0.009794007722368506,0.03372390259967324,-0.02174352958437174,-0.0012362036503386143,-0.008889379301863263,0.024633611334603074,0.3248814540762399,0.035760886723532344,-0.10026673761225305,-0.034771826560207074,-0.014470511119100202,-0.022022480777872486,-0.04399430685756597,-0.012704045104086584,0.024275585634051286,-0.07919258046783352,0.008115328062868358,-0.02323843948858499,-0.030213701717920864
302165,-0.06264917349989257,0.11049358555159146,0.019853478736047758,0.05033201012453149,0.05847302971868536,0.015898214828156138,-0.038419507126158256,0.15630216556892362,-0.023223223332477918,0.03599694513722892,-0.014157362192464142,-0.03195294616526309,-0.007625279773161421,0.0014566518202383432,0.11517185205139228,1.079631876690401,0.056989245733439414,0.17057574577883525,0.004927160706332384,0.0018686604833785337,-0.007695437747201476,0.04294414860459393,-0.09756498555134656,-0.03885595920056796,-0.11775919948925696,-0.014684897785327767,0.030191069462302055,0.01211151023934369,-0.00960845440962303,0.05128812505346329,-0.05350129987228002,-0.009940676811410793,-0.04863511075878391,0.10210409657800347,0.025471049849377585,-0.07199433938438532,-0.03533115226686456
106927,-0.1732581290156797,-0.006752906012434901,0.005249179202188034,0.007506363075689222,-0.07498986923870868,-0.058698990563498074,0.018780875458812425,-0.005276453450302912,0.012151269994431143,0.00316405990781113,-0.09975308327753109,0.07956285643881582,-0.05970738717903466,-0.052676258491555175,-0.47188931281008856,0.39274951177795114,0.019690170300410148,-0.0849967515119516,6.877439828921003e-05,-0.017679754105400406,-0.008303561911465716,0.014464301042886912,-0.04778855346845071,-0.016488808381086878,-0.17290454472550154,-0.017863447704373855,-0.06813521581988818,-0.01941874564770668,-0.01553391295173459,-0.028480466804167402,-0.036334432025510476,-0.00902847459935314,-0.08861651322527028,-0.09794743747938263,0.01824097787382766,0.09981144551689758,-0.033298176514119454
378855,0.19400785053977224,-0.13342069433292733,-0.016086597391181,-0.029454406453972175,0.0894402350532521,-0.0631750872917569,-0.0200721071911125,-0.0019255790650822735,0.04084988496147652,0.01580859627441591,-0.05803559820542187,-0.051672933777328615,0.06527150100254966,-0.038969769066315225,0.040023487358987885,0.06243054910195716,0.031032850124509546,-0.14192587213357705,-0.018270496710153742,0.0049280048455723,-0.015034687059757888,0.042778298458140594,0.0049818735305505605,0.040635104912991736,-0.19558798268041025,-0.014354136795373226,0.03869096500960162,0.017154236623691522,-0.020993590550475966,-0.022098966310219945,-0.039069543948945205,-0.007694137477735838,0.0004373527439850722,0.3557211305793961,-0.011749749152262403,-0.042516737903598154,-0.014256597079717118
352748,0.1824406094328249,0.11322068567548557,0.016042748880680566,0.04079524265131288,0.0674785649342662,0.043251163668616935,-0.03225775611319181,-0.170207700716963,-0.09968109207978126,0.02161014618200604,0.22180726372457352,-0.04466427643750752,0.05941175927949737,-0.03569942707298882,-0.06616357583536622,0.21954876888004646,0.08284965229567212,-0.10674406527602545,-0.010537659053478934,-0.02413402020788652,-0.013166033188693464,0.0036798943788806443,-0.16795330864338368,0.04884202029079578,0.04378144488962187,-0.03566984920761774,0.12289001569475091,0.04063645191079013,0.15070834624397603,0.11077712534916806,-0.03657253802229208,0.06765071415113955,0.03236821993069582,-0.08429303052622038,0.016411445220313004,-0.029676417315383088,-0.01214952016929643
413995,0.15187106658805072,-0.01590607512028232,0.018635391819096705,0.025126062581204225,-0.004392052158324149,0.04051208672199463,0.0723932453222285,0.002311982876351002,-0.11785170784885003,0.01747699962098944,-0.04969381241773934,-0.038615472662501316,-0.05702570644843914,-0.04586633079668017,0.03227539688106451,-0.30687384094331205,-0.12189709139343853,0.07899668716427483,-0.009068849567644848,0.009591946591797847,-0.02222110313153353,0.03183577329299583,-0.08501630383123411,0.04591180260712022,-0.14515088027932957,-0.027383463293866747,-0.018806228957979808,0.005648001911803148,-0.013462389442284823,-0.02875802126563446,-0.04858997310238311,-0.00460066581312146,-0.08629467995647344,-0.0013380199421358543,-0.14194887666889333,-0.02340976508249118,0.032575592022177406
445869,0.11267910456304817,-0.17612586678251566,0.02168622168446956,-0.03486331227284206,0.06049936712737648,0.008681123328704342,-0.02064673869319772,-0.0028878273536391066,-0.1733177437105208,0.022741552919250247,0.0037330790713085583,0.08839869528842992,0.03262497755719374,-0.0670146627790439,0.028738474918599495,0.42177613171917094,0.044996069656107834,-0.0931462154492421,-0.015372908577443375,-0.00025195158636871746,-0.010596499153757846,0.03851513509818776,-0.12258644198700834,0.06875162491181665,0.03827362774625835,0.003409516689164351,-0.0777921697423905,-0.017860721088464503,-0.017825835245278653,-0.026074124228778688,-0.04814458318712805,-0.005469605964991858,-0.092004237841546,-0.08750691849541113,0.03566534348352906,-0.04335006253600919,0.03505186959101512
210727,-0.09086288812870201,-0.010265544654984492,-0.0017969521431751103,-0.07153475827800501,-0.07540901661091402,-0.09788521039626683,0.055071405869106305,-0.011108377786175044,0.01289813467033115,-0.14021897159510796,-0.09549861777739237,-0.13425325575466823,-0.01900426086810926,0.08287913001911315,0.029707451521637108,-0.8417115985100468,0.023497138294989207,-0.04519490385950427,0.049035306085171065,-0.0037194049992214408,-0.01045996558888617,-0.021870008089243827,-0.031543786265810045,-0.11258330111890254,0.12907811109942013,0.02393103879233997,0.08998349026332748,0.012957467853652479,-0.0037463183342822067,-0.02776636855272717,-0.05836303764170479,-0.012013143327671002,0.04837989315392817,0.19421057935880548,0.07046944235426547,-0.040450317091160606,-0.04571777345757913
102949,-0.1387954284015503,0.007176116652909673,0.015581048587132686,0.04584954819197318,0.07632169812609352,0.01151408710861936,0.03812241794530623,-0.008159816260980278,-0.0733017718229703,-0.09984476326252545,0.0014523065618929957,0.08473519058429012,0.051223399961493714,0.00802211003080873,-0.3551285697940464,-0.3048830471490335,-0.058068051708949055,-0.09869976594689031,-0.016487220657165028,-0.014742794504446233,-0.018821117855624663,0.05363583706407859,-0.042050729583860524,-0.033795289682961666,0.0053195879836171,0.003527129095734567,-0.07279466428708684,-0.027029923562601192,-0.015653263970416924,-0.016532911916545805,-0.052003277660529916,-0.007239286865619911,-0.09177399577676801,-0.10016587198731505,0.02096530650954378,-0.04247432181467192,-0.029482840813249953
119601,0.2026996298718543,0.1577153682026549,0.12779844009890912,0.04593031677649154,0.10114867415598988,-0.06165209948605577,-0.1463240631661107,0.018314374139954324,0.08372556721976104,0.025045971968658584,0.008987757817339263,-0.06806767523713213,0.1020272792271036,-0.03121484015496212,0.16514967806078037,0.0672662387154264,0.062258847803568655,0.18920469293457612,-0.012359337213890747,-0.011610618009449281,-0.012090220254978244,0.035053114589132024,0.07724841415808117,0.06320125521509948,0.004241272263837001,0.02951104157865132,0.11449365842794568,0.0422636441772581,-0.018230826978933246,-0.026334462531833764,-0.04782310065801199,0.04075468549008045,0.1107693987796013,-0.07282489218041649,0.010295317870891113,-0.02779760656341233,-0.005667732294227523
121121,-0.12107286594601235,-0.013442152870055707,-0.0036276217477104705,-0.008717967514467316,0.07040474728420723,0.001278746469275773,-0.030021795695390124,-0.1556558068200724,-0.00021111414674233807,0.011865924482104991,-0.009351441832749555,0.07952032829081583,0.046692335322224464,-0.04022140839133388,-0.0013264604931851173,-0.3978200323295264,-0.10317478104819769,-0.05753906826899576,-0.01589685195320154,-0.029838066949854095,-0.020690126564759114,-0.0485592768804719,-0.05175318698000692,0.05028841139541374,-0.15513376342928717,-0.03545819202248256,0.020436129859384318,-0.015745536510216613,-0.01151409203668713,0.06690328905538312,-0.04656154966601144,-0.007343155227481882,0.12203669022353081,-0.026934333496862313,-0.06077369627319918,-0.035898464334003156,-0.025039640871379044
299883,-0.10315929315856279,-0.21460865569367849,-0.0779254467400975,-0.1698473114568211,-0.07999019114909711,-0.08855555814769948,0.04166646798793357,-0.010221785876720279,0.01729059694766973,0.014213494848828338,-0.02899276601226718,-0.0706562075945649,-0.04431539476306196,-0.014972577215980202,0.036278772058430095,0.6902305173797652,0.021334236791987513,-0.08585632786445858,-0.028835586449334365,0.0830694862140964,0.05960845989391215,-0.037752918347496285,-0.0009636337757250205,0.05355669944989909,0.35656689064069835,-0.00989167502792875,-0.05276363160316541,-0.02852965146536063,-0.010902410443001269,-0.022984598884220813,-0.050454504553823776,-0.012987618971308774,0.05255272236633772,-0.054798060010392356,0.06444149521228242,-0.06656406898514486,-0.05290983413305648
425661,-0.10788196606968622,0.04906186956012686,-0.022080234237125063,0.06725665244368617,-0.08814697732872656,0.004335297455696482,0.045546650171536814,-0.1330889544328229,0.052652930267414674,-0.03266316971565471,-0.08337115631245061,0.08629867935956617,-0.035104731110972794,0.004810826905595566,-0.05962520241323802,-0.7839128033344532,0.031436993334969215,0.11405274724571739,0.019318215944208534,-0.01876858408054118,-0.014516344738684949,-0.09636770378446094,-0.11164808890299131,0.035038337865407485,0.06732110763659202,-0.03458615721325412,-0.05940010534171819,-0.010602163108817543,-0.013821028632547024,-0.024627616402184468,-0.050464206690643165,-0.007193244768264798,0.03340903710881155,-0.06011601905517696,0.011380232908870814,-0.03480483356014078,-0.05158081891219026
172594,0.18059454934699426,-0.021350677429334834,0.04561892169743733,0.020566322047078672,0.08540828252709165,0.02870901668519733,0.09687226473646089,0.00850037046444758,0.13925846671567405,0.027149187704635105,-0.026187129488587417,0.1188288426783627,0.012787286917425915,0.024837004771465842,0.07145784056770221,0.06626038277280825,0.04169341819741594,-0.10277180887842309,-0.008557225485122154,0.058946065028116036,0.03221724888488612,-0.014088414108131641,0.016667029644145754,0.08221584492321067,0.11681562091290151,-0.02270868932474178,-0.12051107511552094,-0.02328464678323768,-0.02679166142608278,-0.022146376607989113,-0.04183478267923222,-0.009283717608716957,0.026475914737451228,-0.07472076991786111,0.03180529370447133,-0.05962473925971044,0.07943581520214153
124113,-0.0589998831893548,-0.14657352907480012,0.01901841945608417,0.032352288761145875,0.05153152001692564,-0.056278807859206546,0.051889419159530124,-0.009013035643672373,-0.09898673909108514,-0.08241993821141862,0.09577561949858145,-0.04317539499905767,0.04374363374527281,-0.054236363241824105,0.04733529065610016,-0.019291967320883802,-0.028667895616478044,-0.08998705216903792,-0.014879675812059245,-0.02100766340907527,-0.02051105353397563,0.03278576021945666,-0.1199781867551969,-0.06209978250457453,0.045101991504640046,0.006662148879432321,0.07717183780961111,0.023341979765175706,0.08763327921785216,0.03291641836520485,-0.05446945117825699,-0.00972194292455301,-0.05057722080647097,-0.07773923411801871,0.019793643832940876,-0.0396479533571875,-0.03512071658968248
385017,-0.07493415510921542,-0.020669960714934498,0.03632424860898534,-0.014542174949783635,-0.04867266594150606,-0.010095524578350999,0.04593103008974939,-0.12608443532060187,0.0716865382546723,0.007643700521515897,-0.025854962833370732,-0.016419552985592993,-0.004699295749269494,-0.026139579114528095,0.02308533188871769,0.9133923848060294,0.06742040970791949,-0.0806147067993387,-0.010743678701812802,0.02942593353928436,-0.00995590244436728,0.062494699140056585,0.15162115185095226,0.02425824083818961,-0.19863683253989106,-0.028455268632541456,-0.036506788821307534,-0.0031899670874036674,-0.0277118200740964,-0.05239357716887887,-0.042021098544952964,-0.010479668104408514,0.17755233041417987,0.45087977539173146,-0.14864399571910752,-0.02476415387356936,-0.034478157778525656
358575,-0.11210660200408198,-0.11839211391481372,-0.03829828204568191,-0.07209682336035386,-0.008419159779707884,0.037168303660726494,0.039614160064376534,-0.00859085768293716,-0.03335494040520145,0.011715715322671476,-0.0801286149776373,0.0838991826967711,-0.010457653656988178,-0.07575753687124465,0.11204169582415931,-0.7866080429010469,-0.3096585938311127,-0.07728598336628649,-0.010552700006155687,0.013831621294525281,-0.014217066704180874,0.0009566841730696499,-0.017223622465571794,0.027806802475049602,0.08081224230397889,-0.003249215522160748,-0.08352631341011488,-0.021536386923538372,-0.013569184408885573,-0.02560654721212293,-0.0439233642068323,-0.011974209024253358,0.015322504189256592,-0.09938156569091529,0.008328493323307809,-0.03253606525548782,-0.058284483349051376
317158,-0.054554023196546,0.11136123147073743,-0.023010944886225102,-0.001964074982744888,-0.0036111305247522045,0.0040416862615692975,-0.09448826762041385,0.009598640127296023,-0.057973865378546374,0.00829756145574494,0.09606242213592985,-0.02853620059589972,-0.03377140924467362,0.05691118189233562,-0.02257417083907039,-0.13124440029295628,0.014822823262206875,0.030670523260264933,0.03169009300751858,-0.008537747203747266,-0.020676103428367672,0.03045410004596435,0.03884419743284822,0.02303343530014529,-0.09911472785953203,-0.024033342647167364,-0.06434262896773955,-0.013782062554661266,-0.01337078854963878,-0.01332719893683308,-0.042987832832442695,-0.014087738067340153,-0.05757360239622391,0.3985640027785871,0.007808484338893537,-0.04320271172949134,0.044906186856338154
